timestamp,open,high,low,close
2020-01-02 03:56:00+00:00,18.8981,18.8981,18.89794,18.89796
2020-01-02 03:57:00+00:00,18.89781,18.89808,18.89781,18.898020000000002
2020-01-02 03:58:00+00:00,18.898,18.898139999999998,18.8979,18.89796
2020-01-02 03:59:00+00:00,18.89797,18.90269,18.89782,18.902179999999998
2020-01-02 04:00:00+00:00,18.902160000000002,18.90229,18.90194,18.90202
2020-01-02 04:01:00+00:00,18.902160000000002,18.902160000000002,18.90192,18.90212
2020-01-02 04:02:00+00:00,18.90201,18.90212,18.90201,18.90212
2020-01-02 04:03:00+00:00,18.90201,18.90212,18.902,18.90211
2020-01-02 04:04:00+00:00,18.90212,18.90214,18.9021,18.90214
2020-01-02 04:05:00+00:00,18.90212,18.902179999999998,18.90203,18.90214
2020-01-02 04:06:00+00:00,18.9023,18.9023,18.90214,18.90214
2020-01-02 04:07:00+00:00,18.9023,18.9023,18.90204,18.902160000000002
2020-01-02 04:08:00+00:00,18.90215,18.902279999999998,18.90212,18.90213
2020-01-02 04:09:00+00:00,18.90212,18.90212,18.90202,18.90212
2020-01-02 04:10:00+00:00,18.902079999999998,18.9021,18.90198,18.902079999999998
2020-01-02 04:11:00+00:00,18.902079999999998,18.90224,18.902060000000002,18.902079999999998
2020-01-02 04:12:00+00:00,18.9021,18.90211,18.90198,18.90209
2020-01-02 04:13:00+00:00,18.90198,18.902079999999998,18.90198,18.902079999999998
2020-01-02 04:14:00+00:00,18.9021,18.90214,18.9021,18.90214
2020-01-02 04:15:00+00:00,18.90212,18.90214,18.90202,18.90212
2020-01-02 04:16:00+00:00,18.90204,18.902160000000002,18.902,18.902160000000002
2020-01-02 04:17:00+00:00,18.90214,18.90227,18.901989999999998,18.902
2020-01-02 04:18:00+00:00,18.901989999999998,18.9021,18.901889999999998,18.9019
2020-01-02 04:20:00+00:00,18.9018,18.902,18.9018,18.90198
2020-01-02 04:21:00+00:00,18.90196,18.90214,18.90196,18.90202
2020-01-02 04:22:00+00:00,18.902160000000002,18.902160000000002,18.90201,18.90202
2020-01-02 04:23:00+00:00,18.9019,18.907020000000003,18.9019,18.90577
2020-01-02 04:24:00+00:00,18.905910000000002,18.90604,18.90543,18.905720000000002
2020-01-02 04:25:00+00:00,18.905739999999998,18.90596,18.9056,18.905720000000002
2020-01-02 04:26:00+00:00,18.90568,18.90606,18.90556,18.90564
2020-01-02 04:27:00+00:00,18.90564,18.90578,18.90541,18.90544
2020-01-02 04:28:00+00:00,18.90558,18.90664,18.9054,18.90549
2020-01-02 04:29:00+00:00,18.9055,18.9059,18.90541,18.905820000000002
2020-01-02 04:30:00+00:00,18.905839999999998,18.90588,18.90544,18.90544
2020-01-02 04:31:00+00:00,18.90544,18.90564,18.90523,18.90524
2020-01-02 04:32:00+00:00,18.905260000000002,18.907429999999998,18.90524,18.9071
2020-01-02 04:33:00+00:00,18.90708,18.90916,18.90695,18.90867
2020-01-02 04:34:00+00:00,18.908520000000003,18.90885,18.908479999999997,18.9087
2020-01-02 04:35:00+00:00,18.90886,18.90902,18.90858,18.90896
2020-01-02 04:36:00+00:00,18.90878,18.90902,18.90876,18.90885
2020-01-02 04:37:00+00:00,18.908820000000002,18.9098,18.908739999999998,18.90977
2020-01-02 04:38:00+00:00,18.9098,18.91004,18.9097,18.909879999999998
2020-01-02 04:39:00+00:00,18.90992,18.91,18.90973,18.90992
2020-01-02 04:40:00+00:00,18.90995,18.91,18.90977,18.90994
2020-01-02 04:41:00+00:00,18.9101,18.910120000000003,18.90979,18.90995
2020-01-02 04:42:00+00:00,18.909760000000002,18.91011,18.909760000000002,18.90994
2020-01-02 04:43:00+00:00,18.90994,18.90997,18.90979,18.90996
2020-01-02 04:44:00+00:00,18.90997,18.90997,18.90995,18.90995
2020-01-02 04:45:00+00:00,18.909979999999997,18.91018,18.90974,18.90994
2020-01-02 04:46:00+00:00,18.9099,18.91021,18.9099,18.909979999999997
2020-01-02 04:47:00+00:00,18.90996,18.91026,18.9099,18.91
2020-01-02 04:48:00+00:00,18.91001,18.91015,18.90991,18.90995
2020-01-02 04:49:00+00:00,18.9099,18.9099,18.90964,18.9098
2020-01-02 04:50:00+00:00,18.90982,18.90982,18.90961,18.909779999999998
2020-01-02 04:51:00+00:00,18.90995,18.912760000000002,18.90979,18.91261
2020-01-02 04:52:00+00:00,18.91263,18.912879999999998,18.91262,18.91272
2020-01-02 04:53:00+00:00,18.91274,18.913120000000003,18.91266,18.91296
2020-01-02 04:54:00+00:00,18.912979999999997,18.91498,18.9128,18.91326
2020-01-02 04:55:00+00:00,18.9133,18.913529999999998,18.91188,18.91296
2020-01-02 04:56:00+00:00,18.91296,18.91636,18.9129,18.91627
2020-01-02 04:57:00+00:00,18.91628,18.916420000000002,18.91606,18.9164
2020-01-02 04:58:00+00:00,18.91636,18.91712,18.916179999999997,18.91659
2020-01-02 04:59:00+00:00,18.91662,18.91668,18.91386,18.91394
2020-01-02 05:00:00+00:00,18.91398,18.91416,18.91272,18.91273
2020-01-02 05:01:00+00:00,18.91273,18.91287,18.91249,18.9128
2020-01-02 05:02:00+00:00,18.91274,18.91328,18.91264,18.91328
2020-01-02 05:03:00+00:00,18.91326,18.91936,18.91314,18.91926
2020-01-02 05:04:00+00:00,18.91928,18.92621,18.91915,18.92621
2020-01-02 05:05:00+00:00,18.92623,18.92732,18.92613,18.92719
2020-01-02 05:06:00+00:00,18.927220000000002,18.9279,18.927139999999998,18.927229999999998
2020-01-02 05:07:00+00:00,18.92732,18.92734,18.92703,18.927139999999998
2020-01-02 05:08:00+00:00,18.92713,18.92713,18.9203,18.9203
2020-01-02 05:09:00+00:00,18.92031,18.92109,18.91902,18.92109
2020-01-02 05:10:00+00:00,18.92105,18.92105,18.91868,18.91882
2020-01-02 05:11:00+00:00,18.918779999999998,18.91947,18.91615,18.91797
2020-01-02 05:12:00+00:00,18.91796,18.91818,18.91621,18.91648
2020-01-02 05:13:00+00:00,18.91647,18.91938,18.91628,18.9193
2020-01-02 05:14:00+00:00,18.9193,18.92315,18.9193,18.92295
2020-01-02 05:15:00+00:00,18.92298,18.92336,18.92296,18.923070000000003
2020-01-02 05:16:00+00:00,18.92304,18.92318,18.92288,18.92298
2020-01-02 05:17:00+00:00,18.92299,18.92318,18.92285,18.92301
2020-01-02 05:18:00+00:00,18.92302,18.923029999999997,18.92301,18.92302
2020-01-02 05:19:00+00:00,18.92301,18.92318,18.92288,18.92308
2020-01-02 05:20:00+00:00,18.9231,18.9231,18.92272,18.92292
2020-01-02 05:21:00+00:00,18.92289,18.923289999999998,18.92289,18.92324
2020-01-02 05:22:00+00:00,18.9231,18.92585,18.9231,18.92585
2020-01-02 05:23:00+00:00,18.92584,18.926379999999998,18.92584,18.92612
2020-01-02 05:24:00+00:00,18.92611,18.9275,18.92596,18.9275
2020-01-02 05:25:00+00:00,18.92754,18.92778,18.92754,18.92773
2020-01-02 05:26:00+00:00,18.92756,18.92788,18.92754,18.92775
2020-01-02 05:27:00+00:00,18.92774,18.92774,18.927570000000003,18.92774
2020-01-02 05:28:00+00:00,18.92756,18.93216,18.92752,18.928620000000002
2020-01-02 05:29:00+00:00,18.92861,18.92896,18.925060000000002,18.92557
2020-01-02 05:30:00+00:00,18.92557,18.92784,18.924960000000002,18.9251
2020-01-02 05:31:00+00:00,18.9251,18.925320000000003,18.925079999999998,18.9253
2020-01-02 05:32:00+00:00,18.925179999999997,18.925320000000003,18.92512,18.92529
2020-01-02 05:33:00+00:00,18.925320000000003,18.92534,18.9252,18.92531
2020-01-02 05:34:00+00:00,18.92519,18.9255,18.92516,18.9254
2020-01-02 05:35:00+00:00,18.925520000000002,18.925520000000002,18.925420000000003,18.92543
2020-01-02 05:36:00+00:00,18.92531,18.925420000000003,18.92524,18.9254
2020-01-02 05:37:00+00:00,18.9254,18.925420000000003,18.9254,18.925420000000003
2020-01-02 05:38:00+00:00,18.9253,18.92545,18.92168,18.92174
2020-01-02 05:39:00+00:00,18.92176,18.92211,18.92176,18.92192
2020-01-02 05:40:00+00:00,18.92178,18.92204,18.92173,18.92192
2020-01-02 05:41:00+00:00,18.921889999999998,18.922220000000003,18.92124,18.92128
2020-01-02 05:42:00+00:00,18.92125,18.92192,18.92108,18.92156
2020-01-02 05:43:00+00:00,18.92154,18.92266,18.9214,18.92258
2020-01-02 05:44:00+00:00,18.92246,18.92266,18.92181,18.92246
2020-01-02 05:45:00+00:00,18.922420000000002,18.92247,18.921889999999998,18.92202
2020-01-02 05:46:00+00:00,18.92204,18.92211,18.92192,18.92192
2020-01-02 05:47:00+00:00,18.9219,18.9219,18.92091,18.92091
2020-01-02 05:48:00+00:00,18.92087,18.92129,18.92083,18.92119
2020-01-02 05:49:00+00:00,18.9212,18.9215,18.92091,18.92095
2020-01-02 05:50:00+00:00,18.9208,18.921120000000002,18.9208,18.921120000000002
2020-01-02 05:51:00+00:00,18.92119,18.92158,18.92106,18.9213
2020-01-02 05:52:00+00:00,18.92136,18.921529999999997,18.92128,18.92134
2020-01-02 05:53:00+00:00,18.921329999999998,18.92134,18.92118,18.92132
2020-01-02 05:54:00+00:00,18.92144,18.92144,18.92128,18.92142
2020-01-02 05:55:00+00:00,18.9214,18.92149,18.92086,18.92091
2020-01-02 05:56:00+00:00,18.92088,18.92101,18.92065,18.92066
2020-01-02 05:57:00+00:00,18.92062,18.92062,18.9131,18.914360000000002
2020-01-02 05:58:00+00:00,18.914379999999998,18.914460000000002,18.91326,18.91364
2020-01-02 05:59:00+00:00,18.91366,18.91435,18.91318,18.9136
2020-01-02 06:00:00+00:00,18.91362,18.91362,18.91305,18.9131
2020-01-02 06:01:00+00:00,18.91306,18.91327,18.91275,18.91287
2020-01-02 06:02:00+00:00,18.91296,18.915570000000002,18.912879999999998,18.9154
2020-01-02 06:03:00+00:00,18.91538,18.91546,18.915029999999998,18.91508
2020-01-02 06:04:00+00:00,18.9151,18.91745,18.9151,18.91691
2020-01-02 06:05:00+00:00,18.9169,18.916929999999997,18.914379999999998,18.914379999999998
2020-01-02 06:06:00+00:00,18.91444,18.9164,18.91306,18.916339999999998
2020-01-02 06:07:00+00:00,18.91637,18.91698,18.91637,18.91668
2020-01-02 06:08:00+00:00,18.91666,18.91666,18.916220000000003,18.9163
2020-01-02 06:09:00+00:00,18.91627,18.91646,18.91606,18.91621
2020-01-02 06:10:00+00:00,18.91623,18.91692,18.91604,18.91624
2020-01-02 06:11:00+00:00,18.91625,18.91666,18.91619,18.91656
2020-01-02 06:12:00+00:00,18.9167,18.91791,18.9167,18.91742
2020-01-02 06:13:00+00:00,18.91744,18.91752,18.917360000000002,18.917479999999998
2020-01-02 06:14:00+00:00,18.9175,18.91763,18.91657,18.91658
2020-01-02 06:15:00+00:00,18.91656,18.91656,18.915229999999998,18.91556
2020-01-02 06:16:00+00:00,18.9154,18.9158,18.91532,18.91574
2020-01-02 06:17:00+00:00,18.915779999999998,18.91708,18.91531,18.9169
2020-01-02 06:18:00+00:00,18.91676,18.91714,18.9167,18.9168
2020-01-02 06:19:00+00:00,18.91684,18.920279999999998,18.91684,18.91852
2020-01-02 06:20:00+00:00,18.91852,18.92006,18.91828,18.91856
2020-01-02 06:21:00+00:00,18.91854,18.91854,18.91826,18.91828
2020-01-02 06:22:00+00:00,18.918329999999997,18.9184,18.9181,18.91819
2020-01-02 06:23:00+00:00,18.91818,18.9184,18.918020000000002,18.91818
2020-01-02 06:24:00+00:00,18.91832,18.91832,18.91798,18.91798
2020-01-02 06:25:00+00:00,18.917939999999998,18.92087,18.917939999999998,18.9195
2020-01-02 06:26:00+00:00,18.919520000000002,18.92013,18.919420000000002,18.91965
2020-01-02 06:27:00+00:00,18.91968,18.92006,18.919439999999998,18.91968
2020-01-02 06:28:00+00:00,18.91967,18.91982,18.919320000000003,18.91972
2020-01-02 06:29:00+00:00,18.919539999999998,18.91994,18.91934,18.91982
2020-01-02 06:30:00+00:00,18.9198,18.920360000000002,18.91947,18.92006
2020-01-02 06:31:00+00:00,18.92006,18.92034,18.91926,18.92002
2020-01-02 06:32:00+00:00,18.91995,18.9205,18.91972,18.920070000000003
2020-01-02 06:33:00+00:00,18.92004,18.92052,18.91956,18.9205
2020-01-02 06:34:00+00:00,18.920479999999998,18.92075,18.919710000000002,18.919710000000002
2020-01-02 06:35:00+00:00,18.91975,18.92012,18.919539999999998,18.92004
2020-01-02 06:36:00+00:00,18.919970000000003,18.92004,18.91935,18.919539999999998
2020-01-02 06:37:00+00:00,18.91956,18.91987,18.91925,18.91951
2020-01-02 06:38:00+00:00,18.91948,18.91982,18.91928,18.9194
2020-01-02 06:39:00+00:00,18.91938,18.919710000000002,18.91876,18.91903
2020-01-02 06:40:00+00:00,18.91905,18.91996,18.91897,18.919
2020-01-02 06:41:00+00:00,18.91901,18.9199,18.918779999999998,18.91894
2020-01-02 06:42:00+00:00,18.91902,18.9193,18.91893,18.91924
2020-01-02 06:43:00+00:00,18.919220000000003,18.91956,18.91882,18.91895
2020-01-02 06:44:00+00:00,18.91892,18.919439999999998,18.9189,18.91906
2020-01-02 06:45:00+00:00,18.919079999999997,18.9197,18.9188,18.918960000000002
2020-01-02 06:46:00+00:00,18.91901,18.91968,18.918879999999998,18.919079999999997
2020-01-02 06:47:00+00:00,18.91913,18.9194,18.918670000000002,18.9188
2020-01-02 06:48:00+00:00,18.918789999999998,18.919620000000002,18.918789999999998,18.91892
2020-01-02 06:49:00+00:00,18.919,18.9192,18.91882,18.91917
2020-01-02 06:50:00+00:00,18.91915,18.91976,18.91912,18.91972
2020-01-02 06:51:00+00:00,18.91982,18.91986,18.918779999999998,18.91912
2020-01-02 06:52:00+00:00,18.91909,18.91958,18.9188,18.91894
2020-01-02 06:53:00+00:00,18.91899,18.91946,18.91882,18.919220000000003
2020-01-02 06:54:00+00:00,18.9192,18.92107,18.91899,18.91899
2020-01-02 06:55:00+00:00,18.9191,18.920379999999998,18.9191,18.9195
2020-01-02 06:56:00+00:00,18.919439999999998,18.92008,18.91892,18.919
2020-01-02 06:57:00+00:00,18.91904,18.91964,18.91892,18.91899
2020-01-02 06:58:00+00:00,18.918979999999998,18.91919,18.91895,18.9191
2020-01-02 06:59:00+00:00,18.919079999999997,18.91998,18.918789999999998,18.9197
2020-01-02 07:00:00+00:00,18.9196,18.9196,18.91698,18.918770000000002
2020-01-02 07:01:00+00:00,18.9188,18.920170000000002,18.9188,18.91996
2020-01-02 07:02:00+00:00,18.91986,18.92255,18.91984,18.9223
2020-01-02 07:03:00+00:00,18.922320000000003,18.92255,18.9222,18.922420000000002
2020-01-02 07:04:00+00:00,18.922439999999998,18.9228,18.9222,18.922639999999998
2020-01-02 07:05:00+00:00,18.92278,18.92278,18.922079999999998,18.922520000000002
2020-01-02 07:06:00+00:00,18.92253,18.92323,18.92239,18.922520000000002
2020-01-02 07:07:00+00:00,18.92248,18.923379999999998,18.92246,18.92266
2020-01-02 07:08:00+00:00,18.92255,18.92276,18.92237,18.922539999999998
2020-01-02 07:09:00+00:00,18.922520000000002,18.92288,18.922439999999998,18.922539999999998
2020-01-02 07:10:00+00:00,18.922520000000002,18.922639999999998,18.91934,18.91978
2020-01-02 07:11:00+00:00,18.91979,18.92138,18.91923,18.92127
2020-01-02 07:12:00+00:00,18.921129999999998,18.92127,18.919539999999998,18.91995
2020-01-02 07:13:00+00:00,18.920070000000003,18.921129999999998,18.91937,18.92026
2020-01-02 07:14:00+00:00,18.92025,18.92025,18.919179999999997,18.91994
2020-01-02 07:15:00+00:00,18.91998,18.91998,18.91584,18.91593
2020-01-02 07:16:00+00:00,18.91592,18.91628,18.91522,18.91562
2020-01-02 07:17:00+00:00,18.915760000000002,18.91595,18.914189999999998,18.91582
2020-01-02 07:18:00+00:00,18.9158,18.9164,18.91552,18.915760000000002
2020-01-02 07:19:00+00:00,18.915779999999998,18.916420000000002,18.9154,18.91571
2020-01-02 07:20:00+00:00,18.91565,18.916179999999997,18.91548,18.91597
2020-01-02 07:21:00+00:00,18.916,18.9183,18.91593,18.91731
2020-01-02 07:22:00+00:00,18.91733,18.91761,18.91702,18.9173
2020-01-02 07:23:00+00:00,18.9173,18.9175,18.916,18.91621
2020-01-02 07:24:00+00:00,18.916220000000003,18.916520000000002,18.916079999999997,18.91615
2020-01-02 07:25:00+00:00,18.91628,18.916629999999998,18.916,18.916
2020-01-02 07:26:00+00:00,18.915979999999998,18.9182,18.915860000000002,18.917460000000002
2020-01-02 07:27:00+00:00,18.91744,18.92,18.915760000000002,18.916320000000002
2020-01-02 07:28:00+00:00,18.91631,18.91708,18.91595,18.9165
2020-01-02 07:29:00+00:00,18.91648,18.9166,18.915429999999997,18.91564
2020-01-02 07:30:00+00:00,18.91562,18.91582,18.91517,18.91518
2020-01-02 07:31:00+00:00,18.91516,18.9156,18.91516,18.9156
2020-01-02 07:32:00+00:00,18.91561,18.91572,18.915020000000002,18.91534
2020-01-02 07:33:00+00:00,18.91532,18.91532,18.9128,18.91282
2020-01-02 07:34:00+00:00,18.91284,18.91348,18.91251,18.91282
2020-01-02 07:35:00+00:00,18.91284,18.91314,18.911720000000003,18.91245
2020-01-02 07:36:00+00:00,18.91241,18.91249,18.90858,18.90858
2020-01-02 07:37:00+00:00,18.90858,18.908839999999998,18.905820000000002,18.9064
2020-01-02 07:38:00+00:00,18.90642,18.90894,18.9064,18.9089
2020-01-02 07:39:00+00:00,18.908920000000002,18.910020000000003,18.90875,18.90875
2020-01-02 07:40:00+00:00,18.90876,18.90876,18.90346,18.90476
2020-01-02 07:41:00+00:00,18.90472,18.9052,18.90466,18.90506
2020-01-02 07:42:00+00:00,18.90506,18.9053,18.9016,18.90161
2020-01-02 07:43:00+00:00,18.90162,18.90164,18.90136,18.9016
2020-01-02 07:44:00+00:00,18.90159,18.90159,18.89808,18.89817
2020-01-02 07:45:00+00:00,18.898139999999998,18.8982,18.897579999999998,18.8978
2020-01-02 07:46:00+00:00,18.89774,18.89774,18.894679999999997,18.89719
2020-01-02 07:47:00+00:00,18.89704,18.89704,18.89394,18.894779999999997
2020-01-02 07:48:00+00:00,18.89479,18.89486,18.89436,18.89454
2020-01-02 07:49:00+00:00,18.89452,18.8946,18.89414,18.89442
2020-01-02 07:50:00+00:00,18.89442,18.89467,18.89396,18.89398
2020-01-02 07:51:00+00:00,18.894,18.894779999999997,18.89174,18.89387
2020-01-02 07:52:00+00:00,18.89388,18.895,18.89302,18.89442
2020-01-02 07:53:00+00:00,18.89444,18.89454,18.89426,18.89454
2020-01-02 07:54:00+00:00,18.894379999999998,18.8949,18.88922,18.890929999999997
2020-01-02 07:55:00+00:00,18.89096,18.89368,18.89086,18.893629999999998
2020-01-02 07:56:00+00:00,18.89361,18.89374,18.89112,18.8912
2020-01-02 07:57:00+00:00,18.89122,18.89315,18.89109,18.8927
2020-01-02 07:58:00+00:00,18.89272,18.893,18.892310000000002,18.89266
2020-01-02 07:59:00+00:00,18.89264,18.89303,18.891939999999998,18.892960000000002
2020-01-02 08:00:00+00:00,18.8929,18.89406,18.892689999999998,18.89294
2020-01-02 08:01:00+00:00,18.89302,18.8936,18.890620000000002,18.89276
2020-01-02 08:02:00+00:00,18.89271,18.89562,18.89047,18.89075
2020-01-02 08:03:00+00:00,18.89076,18.89104,18.88989,18.89034
2020-01-02 08:04:00+00:00,18.89036,18.890620000000002,18.88926,18.88938
2020-01-02 08:05:00+00:00,18.88936,18.88936,18.88574,18.886860000000002
2020-01-02 08:06:00+00:00,18.88682,18.8874,18.8868,18.88716
2020-01-02 08:07:00+00:00,18.88717,18.88724,18.8831,18.8841
2020-01-02 08:08:00+00:00,18.884120000000003,18.886570000000003,18.884120000000003,18.8863
2020-01-02 08:09:00+00:00,18.88628,18.88685,18.88616,18.88684
2020-01-02 08:10:00+00:00,18.88685,18.886979999999998,18.8859,18.886020000000002
2020-01-02 08:11:00+00:00,18.886039999999998,18.8862,18.88066,18.8832
2020-01-02 08:12:00+00:00,18.883210000000002,18.88371,18.88242,18.88252
2020-01-02 08:13:00+00:00,18.88254,18.88286,18.8825,18.88268
2020-01-02 08:14:00+00:00,18.8827,18.8834,18.882460000000002,18.8833
2020-01-02 08:15:00+00:00,18.88329,18.88344,18.88274,18.88286
2020-01-02 08:16:00+00:00,18.88285,18.88354,18.88285,18.883129999999998
2020-01-02 08:17:00+00:00,18.88308,18.88316,18.88241,18.882620000000003
2020-01-02 08:18:00+00:00,18.88256,18.882920000000002,18.88214,18.882920000000002
2020-01-02 08:19:00+00:00,18.88278,18.883020000000002,18.87702,18.87714
2020-01-02 08:20:00+00:00,18.87716,18.87924,18.87387,18.87894
2020-01-02 08:21:00+00:00,18.87891,18.8794,18.8788,18.87912
2020-01-02 08:22:00+00:00,18.87913,18.882920000000002,18.87913,18.88278
2020-01-02 08:23:00+00:00,18.88276,18.88354,18.8826,18.88354
2020-01-02 08:24:00+00:00,18.88354,18.88364,18.88308,18.8832
2020-01-02 08:25:00+00:00,18.88318,18.88345,18.88291,18.8832
2020-01-02 08:26:00+00:00,18.88322,18.88339,18.88115,18.88189
2020-01-02 08:27:00+00:00,18.88176,18.88186,18.88154,18.88177
2020-01-02 08:28:00+00:00,18.88178,18.883020000000002,18.88178,18.88265
2020-01-02 08:29:00+00:00,18.88259,18.88316,18.88253,18.883010000000002
2020-01-02 08:30:00+00:00,18.88296,18.88308,18.882939999999998,18.88297
2020-01-02 08:31:00+00:00,18.88298,18.88335,18.88296,18.88335
2020-01-02 08:32:00+00:00,18.88341,18.88346,18.8828,18.882839999999998
2020-01-02 08:33:00+00:00,18.882839999999998,18.8831,18.88234,18.88276
2020-01-02 08:34:00+00:00,18.88279,18.882939999999998,18.87556,18.875870000000003
2020-01-02 08:35:00+00:00,18.87586,18.87654,18.87576,18.87612
2020-01-02 08:36:00+00:00,18.8761,18.8761,18.8751,18.87515
2020-01-02 08:37:00+00:00,18.8752,18.876160000000002,18.8752,18.8761
2020-01-02 08:38:00+00:00,18.87613,18.87646,18.87576,18.876279999999998
2020-01-02 08:39:00+00:00,18.876179999999998,18.8765,18.87582,18.8759
2020-01-02 08:40:00+00:00,18.87588,18.87594,18.875120000000003,18.87566
2020-01-02 08:41:00+00:00,18.87564,18.8758,18.87274,18.87492
2020-01-02 08:42:00+00:00,18.8749,18.87578,18.8664,18.86702
2020-01-02 08:43:00+00:00,18.86702,18.86908,18.86696,18.86884
2020-01-02 08:44:00+00:00,18.86882,18.868879999999997,18.86794,18.86794
2020-01-02 08:45:00+00:00,18.86796,18.8682,18.86796,18.86812
2020-01-02 08:46:00+00:00,18.86814,18.86818,18.8649,18.865170000000003
2020-01-02 08:47:00+00:00,18.86518,18.86523,18.86394,18.8647
2020-01-02 08:48:00+00:00,18.86467,18.86478,18.86311,18.863889999999998
2020-01-02 08:49:00+00:00,18.8639,18.86532,18.863879999999998,18.86516
2020-01-02 08:50:00+00:00,18.86512,18.865460000000002,18.86487,18.86508
2020-01-02 08:51:00+00:00,18.86506,18.86506,18.86272,18.86486
2020-01-02 08:52:00+00:00,18.86488,18.86636,18.864420000000003,18.86538
2020-01-02 08:53:00+00:00,18.8654,18.86656,18.8654,18.86652
